Feature ID,Taxon,Confidence,M01,M03,M06,M09,M12,M16,M17,M19,M28
ede0ef73350bd4109ff197bd6aec5072,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group,0.9998098450513219,0.011042707671921155,0.007179910610112904,0.12101086283559408,0.03319777574902481,0.0,0.0,2.032661570535094,0.0,0.0
a01b6188fb1fe6548a57a176ebbddf48,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999999832781334,0.1808243381277089,1.4270072337599395,0.1801091911971633,0.08299443937256204,0.17618757199972895,0.13904914055797166,0.15346305304609684,0.04938343331057822,0.055142361438005195
7be20ab5575e77de265dba897f45b263,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__human_gut,0.7005728391916722,0.48035778372857024,0.0,0.10693983227331569,0.43018784408111327,0.6844209527681778,0.12425667879648532,0.052119527449617786,0.04938343331057822,0.2528479012279262
6a8e34c34c852052fbb2ef47f31923cf,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,0.9999390721842562,0.03312812301576346,0.0,0.033770473349468116,0.09406036462223698,0.2422579114996273,0.1760302949616875,1.2610030113504749,0.04938343331057822,0.262262450741732
40469692f58f993d1cf7d035e65e7678,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005,0.9996380333409758,0.23465753802832454,0.06461919549101615,0.25046434400855516,0.10927601184054002,0.14738768042285016,0.15236235614330937,0.3908964558721334,0.04357361762698078,0.6818823719285032
6e3e7d69087e6e868caf14ecf0e14d2a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_prokaryote,0.9740362481094607,0.6529000911023383,0.0753890614061855,0.0,0.3928403463634603,0.0,0.30916245081506466,0.02316423442205235,0.0,0.5568033569593696
3ec9a72eea2934c7e20bf5e3840b3935,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__Parabacteroides_merdae,0.9989071121707652,0.035888799933743755,0.11308359210927824,0.339111836550909,0.4993498768915816,0.08809378599986448,0.1760302949616875,0.23164234422052352,0.10167177446295517,0.3913762726453539
1863ca07739a358c17f7834fde0a6971,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae,0.9945700521906177,0.0,0.0,0.0,0.1563061941516585,0.0,0.0,0.0,0.0,1.7080682689333315
3bee466e34d5904ab15480910983a253,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999999779416445,0.20429009193054137,0.0,1.1524174030505994,0.26004924336736107,0.0,0.18934351054702522,0.0,0.10602913622565324,0.0
6a4b065ed2a9086b24cd62ac33918166,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010; s__uncultured_organism,0.9823039183325608,0.20152941501256105,0.08436394966882663,0.2814206112455676,0.18950396990068333,0.38625736938402117,0.2869737581728351,0.0781792911744267,0.36456593414573923,0.1075948515863516
829b1d05aa0030faef5a438692dd534c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9999915274997386,0.0,0.0,1.0722125288456126,0.07054527346667773,0.0,0.5857814857548593,0.10568681955061385,0.0,0.0
9077145d1b17ddd2a062a95593b608ec,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014,0.9999999166715946,0.0,0.05743928488090323,0.06050543141779704,0.06501231084184027,1.1824896659212576,0.04881512381290495,0.04198517488996989,0.03340644018068527,0.48552176778341155
4a8a9f963e44bf08225fa5690c51fce9,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus,0.896317304713899,0.12146978439113272,0.09154386027893953,0.11116114144199922,0.24206711483663926,0.2236226875381175,0.1878642643708766,0.14767199444058374,0.6231027320658252,0.1075948515863516
2de10dd2ae8a30ed0ac7e261c66ca912,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999999726746557,0.0842006459983988,0.0897488826264113,0.46997242078009793,0.354109607989598,0.05590567188452938,0.0,0.36338892749594626,0.11183895190925068,0.24881309429343806
dd5ce8d0b040693d540cb5aaf1b9fb3b,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia,0.9199339573659596,0.04693150760566491,0.262066737269121,0.3236337029324028,0.5961767228262373,0.12197601138442773,0.047335877636756306,0.09555246699096595,0.07117024212406861,0.16542708431401557
a69f579722926cc1cf376a0987de9481,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999999808048411,0.16564061507881733,1.6639442838936653,0.03517757640569595,0.0,0.0,0.12425667879648532,0.0,0.0,0.025553777251758503
45c5edd51be1ecc155c9f12c0374f5b2,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea; s__Dorea_formicigenerans,0.7282189683178764,0.16011926124285675,0.09154386027893953,0.20965835537794789,0.1563061941516585,0.11519956630751509,0.20413597230851155,0.13174658327542274,0.5054539644729771,0.12911382190362192
dbfc3d6a441aa75d483bdaf29c43ecf9,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005,0.8553934499576901,0.2305165226513541,0.05025937427079033,1.0708054257893849,0.03873073837386228,0.06607033949989835,0.020709446466080885,0.03908964558721335,0.039216255864282706,0.09145562384839885
f9bf25150c643d74e7af3bd8a65856ae,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_fragilis,0.9008319253425231,0.0,1.8919064457647503,0.036584679461923786,0.02074860984314051,0.025411669038422444,0.022188692642229522,0.0,0.017429447050792315,0.02151897031727032
6bf6a76e00b4bf4dd2ca7a3404ee5f1e,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9999984015015156,0.0,0.0,0.0,0.0,0.0,1.6848613946332949,0.0,0.0,0.0
0b311fd10d1a4071f1c20a67adaa55ac,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9999922926666328,0.0,0.0,1.4183598806776607,0.13002462168368054,0.0,0.0,0.0,0.0,0.0
9ebf8cc5de2162d93434ee6abfc5ddd2,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999999885628755,0.07177759986748751,0.3428407316328912,0.14633871784769514,0.0,0.11858778884597142,0.0,0.777449617790132,0.0,0.1829112476967977
8a66e4725750e40bd19b1770b6b845de,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_bicirculans,0.9850950038556601,0.07867929216243823,0.48284898853009284,0.3799178251815163,0.2794146125542922,0.1965169072304669,0.053252862341350855,0.04922399814686124,0.07407514996586734,0.07262652482078732
e8fdd4a8a7b6236f26db6551014d344a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group,0.999946626235674,0.8930789829666235,0.061029240185959684,0.08724038948612596,0.0,0.0,0.051773616165202214,0.0,0.0,0.37389210926257177
2a231f08891292ebf633fb67c2243110,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia,0.9894095738223982,0.1863456919636695,0.1992425194306331,0.11397534755445489,0.19780341383793953,0.12875245646134037,0.12869441732493123,0.14622422978920546,0.26434661360368344,0.18156631205196833
f6f530f92555939ea54e52ff48dd49cb,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus,0.9999839968661508,0.0,0.32848091041266536,0.27579219902065627,0.0,0.0,0.6419928404485074,0.0,0.3398742174904501,0.0
fe97c0f5687f08c0701faadb7f7d6cb5,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__CAG-56; s__uncultured_bacterium,0.9360847872048103,0.1394141843580046,0.0,0.08442618337367029,0.1521564721830304,0.03388222538456326,0.08431703204047217,0.3083738707435719,0.5766242065970457,0.09280055949322824
d56c2be46022a14d936518ce559e49a5,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014,0.9999991523871075,0.07315793832647766,0.07179910610112904,0.0,0.029048053780396713,0.07115267330758285,0.051773616165202214,0.033298586981700254,0.031953986259785905,1.062499159415222
bb8d7dea5b8d68c017a276447ec59ed0,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus,0.7073178927400943,0.3271402147806642,0.0,0.0478415039117465,0.0,0.13552890153825303,0.0,0.0,0.0,0.88900246123223
ffeae2fdd8c2c7b1d1c1c1d7a33944c8,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium,0.983613769713157,0.04693150760566491,0.5456732063685807,0.10693983227331569,0.07054527346667773,0.301551805922613,0.20413597230851155,0.21426916840398424,0.053740795073276296,0.055142361438005195
33e9e4b0bdc49ff2fc85facd4efb668c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_massiliensis,0.9930122725739376,0.0,0.12205848037191937,0.7781279900939945,0.4052895122693446,0.0,0.0,0.12305999536715312,0.0,0.0
fcd87fbe7e1ec5dda709c022cf1952d0,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9999980556456557,0.0,0.0,0.0,0.0,0.0,1.433389544688027,0.0,0.0,0.0
cd4a4cd5016bf44fe442b7072a21e1eb,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__Bifidobacterium_longum,0.7101495149920505,0.03312812301576346,0.33386584337025005,0.04924860696797433,0.06916203281046836,0.34390458765331705,0.0,0.5617326847347696,0.04938343331057822,0.0524524901483464
a11cf534b1436fc250233bb6b89fea01,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira,0.9918285119460704,0.3933964608121911,0.5618280052413348,0.054877019192885686,0.17982128530721775,0.10334078742291794,0.044377385284459045,0.010134352559647904,0.0,0.10624991594152221
350ba14926179628f62de3e64c6a551d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__gut_metagenome,0.9940207250580029,0.4831184606465505,0.0,0.2574998592896944,0.19918665449414888,0.09317611980754896,0.0,0.14188093583507067,0.0,0.15063279222089224
690e20086081804c728c410458f2f636,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004,0.703264696515755,0.28711039946995004,0.36079050815817343,0.2026228400968087,0.21855202368108004,0.0,0.1360906482056744,0.0,0.08424232741216285,0.09952523771737522
d157ade9303477ab0b43e69c842bf44d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group,0.8500743102733964,0.24155923032327525,0.0,0.29408453875161816,0.10789277118433065,0.0,0.3491020975710778,0.0,0.03631134802248399,0.28109154976934353
61f1f63225aef2e48da88459e5687c02,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus,0.9970242941476696,0.07591861524445795,0.36079050815817343,0.04643440085551866,0.2877140564915484,0.05251744934607305,0.417147421673915,0.05067176279823952,0.031953986259785905,0.07262652482078732
3e7a7ecf0bf2faf445f50ec1f8e4f9af,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__uncultured_bacterium,0.9332457449364887,0.03312812301576346,0.06820915079607259,0.0,0.5532962624837469,0.0,0.384604005798645,0.0,0.22948771950209879,0.0537974257931758
9d2c8caeb6241f933ef317e09bac147a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,0.9999999969806421,0.035888799933743755,0.15257310046489922,0.033770473349468116,0.6667219962929151,0.09317611980754896,0.03254341587526996,0.26059763724808893,0.0,0.040348069344881846
4745dee3b51c9f111d4510b3fdc13cbe,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis,0.9999664995537608,0.07729895370344808,0.2512968713539516,0.16463105757865706,0.22546822696212684,0.07454089584603917,0.14348687908641755,0.05067176279823952,0.053740795073276296,0.24612322300377928
6ca0f56758f16c793d35499f8331aa81,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium,0.973521238899112,0.07591861524445795,0.12205848037191937,0.24905724095232734,0.12172517774642433,0.19482279596123872,0.15532084849560662,0.06804493861477878,0.2440122587110924,0.06052210401732277
641c5345bf2f1635c6ec345204c88412,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Acidaminococcus,0.9999977324613224,0.01932473842586202,0.019744754177810485,0.033770473349468116,0.013832406562093674,0.02371755776919428,0.013313215585337714,1.000405374102386,0.05955061075687374,0.045727811924199425
6c3650722ecd334a593d3d969afa2f9a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group,0.963957993275964,0.238798553405295,0.061029240185959684,0.0,0.07746147674772456,0.6319035034221048,0.13904914055797166,0.04488070419272643,0.0,0.11162965852083977
9129a3d76fea30c7bf33146a8e094b31,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_bacterium,0.8272149825537164,0.0,0.0,0.0,0.0,0.0,1.2484837726694475,0.0,0.0,0.0
4bfd753da576fb90bc4e253a4657f7a8,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_xylanophilum_group,0.9760676600034438,0.39891781464815174,0.059234262533431455,0.03939888557437947,0.09821008659086508,0.11689367757674325,0.03106416969912133,0.0,0.02904907841798719,0.4196199211867712
8c18356fd29f675af651da3fde599c81,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium,0.9053738030483075,0.5935455373657621,0.0,0.05206281308043001,0.0,0.0,0.4467323451968877,0.05067176279823952,0.047930979389678864,0.0
4a1f35925ea525b0c08ed18437bedbdc,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999999706893689,0.41824255307401376,0.0,0.0,0.0,0.0,0.0,0.7383599722029187,0.0,0.030933519831076083
b3e535f5ce9d026c3e0b3f9629f57ca3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__human_gut,0.9982598048735991,0.08834166137536924,0.03589955305056452,0.26734958068328923,0.29048053780396715,0.1744934607305008,0.2085737108369575,0.02171646977067408,0.03776380194338334,0.09011068820356946
50d3445948b8d11e1bdb00956cd46912,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002,0.998299862651694,0.0,0.0,1.1693026397253334,0.0,0.0,0.0,0.0,0.0,0.0
8ab211ae1a2761d07dd16c47b5625e80,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_organism,0.7143215217941021,0.277448030257019,0.0,0.07176225586761974,0.12172517774642433,0.13552890153825303,0.09467175527351261,0.09410470233958768,0.2352975351856962,0.14121824270708647
c53bb2cb04143742d316d40d69294a21,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_champanellensis,0.8269446158078096,0.045551169146674765,0.05205435192331856,0.35881127933809875,0.14247378758956483,0.41336314969167176,0.042898139108310404,0.0,0.04647852546877951,0.11969927238981615
63fbf4767c8bd2e6a825e4764dd4cebc,d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus,0.9999830149382317,0.027606769179802888,0.01794977652528226,0.036584679461923786,0.03734749771765292,0.01863522396150979,0.9896156918434367,0.020268705119295807,0.0,0.03765819805522306
fcbfde81bc141f18f1404b00508d886c,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira,0.9900287390761537,0.3492256301245065,0.0,0.06191253447402488,0.17982128530721775,0.24564613403808364,0.17307180260939026,0.013029881862404447,0.03050153233888655,0.11297459416566918
f4509d0c3cb081d15e318a95547bf03c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio,0.9981794941551003,0.1187091074731524,0.034104575398036296,0.025327855012101087,0.03458101640523418,0.020329335230737954,0.0,0.0,0.02904907841798719,0.8204107433459309
f11e4b249d3509fda9217d682ead7a7d,d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__bacterium,0.9205468238341409,0.04693150760566491,0.07359408375365727,0.0,0.0885274019973995,0.0,0.11242270938729623,0.05791058605513088,0.08714723525396156,0.6321197530698156
8e87f46b490518f4ad2519c810015fc0,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_massiliensis,0.9944665932024843,0.0,0.0,0.0,0.531164411984397,0.39981025953784644,0.24259637288837607,0.0,0.0,0.0
d0d71323b9dd35b87d972d7332c7828d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_callidus,0.9254453723032688,0.0,0.07179910610112904,0.053469916136657844,0.13002462168368054,0.11858778884597142,0.06656607792668856,0.6413597405605744,0.06390797251957181,0.0
5008ec24e7b0ab259a994bcc7b271fec,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium,0.9225293775618565,0.0,0.0,0.018292339730961893,0.017982128530721776,1.2350071152673308,0.0,0.0,0.0,0.020174034672440923
dd61e63274d5c12e5d6e7c29fc13dbb0,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,0.9999999813629963,0.0,0.0,0.0,1.0650953052812127,0.0,0.0,0.0,0.0,0.0
a83b7248da24535968bbbefb1b6ebdf7,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003,0.9994386392303105,0.1518372304889159,0.0,0.20825125232172004,0.1397073062771461,0.2507284678457681,0.16567557172864708,0.0781792911744267,0.13653066856453977,0.0
